time,t9,rho,R15_14,Y_h1,X_h1,Y_he4,X_he4,Y_c12,X_c12,Y_c13,X_c13,Y_n13,X_n13,Y_n14,X_n14,Y_n15,X_n15,Y_o14,X_o14,Y_o15,X_o15,Y_o16,X_o16,Y_o17,X_o17,Y_o18,X_o18,Y_f17,X_f17,Y_f18,X_f18,Y_ne18,X_ne18,Y_ne20,X_ne20
2.16690364e-08,4.17999985e-01,3.99999957e+03,8.89173136e-04,7.12940663e-01,7.12940663e-01,6.91381026e-02,2.76552410e-01,1.90186381e-04,2.28223657e-03,2.13122418e-06,2.77059143e-05,6.30282847e-08,8.19367701e-07,5.70813282e-05,7.99138594e-04,2.91605685e-08,4.37408528e-07,2.91242495e-12,4.07739493e-11,2.15946177e-08,3.23919265e-07,3.62073262e-04,5.79317219e-03,1.37559751e-07,2.33851577e-06,6.28838757e-07,1.13190976e-05,7.29568199e-10,1.24026594e-08,1.06125280e-12,1.91025504e-11,1.04673082e-16,1.88411547e-15,7.17611355e-05,1.43522271e-03
2.33572147e-08,4.17999984e-01,3.99999953e+03,8.94903396e-04,7.12940641e-01,7.12940641e-01,6.91381179e-02,2.76552472e-01,1.90189781e-04,2.28227737e-03,2.13113575e-06,2.77047648e-05,6.79400120e-08,8.83220156e-07,5.70797622e-05,7.99116671e-04,2.78041974e-08,4.17062961e-07,3.38397403e-12,4.73756364e-11,2.32766787e-08,3.49150180e-07,3.62073210e-04,5.79317136e-03,1.37532010e-07,2.33804416e-06,6.21847503e-07,1.11932550e-05,7.86406868e-10,1.33689168e-08,1.14328702e-12,2.05791664e-11,1.21618001e-16,2.18912402e-15,7.17611355e-05,1.43522271e-03
2.51769146e-08,4.17999982e-01,3.99999950e+03,9.06468455e-04,7.12940618e-01,7.12940618e-01,6.91381339e-02,2.76552536e-01,1.90193052e-04,2.28231663e-03,2.13104044e-06,2.77035257e-05,7.32344520e-08,9.52047877e-07,5.70780743e-05,7.99093040e-04,2.66497443e-08,3.99746165e-07,3.93187024e-12,5.50461834e-11,2.50897330e-08,3.76345996e-07,3.62073155e-04,5.79317048e-03,1.37502113e-07,2.33753592e-06,6.14398599e-07,1.10591748e-05,8.47673676e-10,1.44104525e-08,1.23160837e-12,2.21689507e-11,1.41306034e-16,2.54350862e-15,7.17611355e-05,1.43522271e-03
2.71383825e-08,4.17999981e-01,3.99999946e+03,9.23525241e-04,7.12940593e-01,7.12940593e-01,6.91381507e-02,2.76552603e-01,1.90196217e-04,2.28235460e-03,2.13093770e-06,2.77021901e-05,7.89414182e-08,1.02623844e-06,5.70762549e-05,7.99067568e-04,2.56673885e-08,3.85010828e-07,4.56847425e-12,6.39586395e-11,2.70439777e-08,4.05659665e-07,3.62073095e-04,5.79316953e-03,1.37469894e-07,2.33698820e-06,6.06469265e-07,1.09164468e-05,9.13713605e-10,1.55331313e-08,1.32668995e-12,2.38804191e-11,1.64181248e-16,2.95526246e-15,7.17611355e-05,1.43522271e-03
2.92526634e-08,4.17999980e-01,3.99999941e+03,9.45734968e-04,7.12940567e-01,7.12940567e-01,6.91381684e-02,2.76552674e-01,1.90199295e-04,2.28239155e-03,2.13082697e-06,2.77007506e-05,8.50930463e-08,1.10620960e-06,5.70742938e-05,7.99040113e-04,2.48267578e-08,3.72401367e-07,5.30814782e-12,7.43140695e-11,2.91504027e-08,4.37256040e-07,3.62073032e-04,5.79316851e-03,1.37435173e-07,2.33639795e-06,5.98036744e-07,1.07646614e-05,9.84898513e-10,1.67432747e-08,1.42903906e-12,2.57227031e-11,1.90759594e-16,3.43367270e-15,7.17611355e-05,1.43522271e-03
3.15316623e-08,4.17999978e-01,3.99999937e+03,9.72787053e-04,7.12940539e-01,7.12940539e-01,6.91381870e-02,2.76552748e-01,1.90202306e-04,2.28242767e-03,2.13070761e-06,2.76991990e-05,9.17239751e-08,1.19241168e-06,5.70721800e-05,7.99010520e-04,2.40982311e-08,3.61473467e-07,6.16757777e-12,8.63460888e-11,3.14208526e-08,4.71312790e-07,3.62072963e-04,5.79316741e-03,1.37397758e-07,2.33576188e-06,5.89078526e-07,1.06034135e-05,1.06162923e-09,1.80476969e-08,1.53919943e-12,2.77055897e-11,2.21640552e-16,3.98952994e-15,7.17611355e-05,1.43522271e-03
3.39882122e-08,4.17999976e-01,3.99999932e+03,1.00442029e-03,7.12940510e-01,7.12940510e-01,6.91382066e-02,2.76552826e-01,1.90205260e-04,2.28246312e-03,2.13057897e-06,2.76975266e-05,9.88715416e-08,1.28533004e-06,5.70699016e-05,7.98978622e-04,2.34540809e-08,3.51811213e-07,7.16615237e-12,1.00326133e-10,3.38680933e-08,5.08021399e-07,3.62072890e-04,5.79316625e-03,1.37357439e-07,2.33507646e-06,5.79572616e-07,1.04323071e-05,1.14433781e-09,1.94537429e-08,1.65775354e-12,2.98395637e-11,2.57520646e-16,4.63537162e-15,7.17611355e-05,1.43522271e-03
3.66361454e-08,4.17999974e-01,3.99999927e+03,1.04043983e-03,7.12940479e-01,7.12940479e-01,6.91382273e-02,2.76552909e-01,1.90208163e-04,2.28249796e-03,2.13044031e-06,2.76957240e-05,1.06575991e-07,1.38548788e-06,5.70674458e-05,7.98944241e-04,2.28693698e-08,3.43040548e-07,8.32639863e-12,1.16569581e-10,3.65058827e-08,5.47588240e-07,3.62072812e-04,5.79316499e-03,1.37313992e-07,2.33433786e-06,5.69497841e-07,1.02509611e-05,1.23348998e-09,2.09693296e-08,1.78532513e-12,3.21358523e-11,2.99209154e-16,5.38576477e-15,7.17611355e-05,1.43522271e-03
3.94903723e-08,4.17999972e-01,3.99999921e+03,1.08072913e-03,7.12940445e-01,7.12940445e-01,6.91382491e-02,2.76552997e-01,1.90211015e-04,2.28253217e-03,2.13029086e-06,2.76937811e-05,1.14880700e-07,1.49344910e-06,5.70647987e-05,7.98907182e-04,2.23225526e-08,3.34838288e-07,9.67449042e-12,1.35442866e-10,3.93490482e-08,5.90235723e-07,3.62072728e-04,5.79316365e-03,1.37267175e-07,2.33354198e-06,5.58834207e-07,1.00590157e-05,1.32958772e-09,2.26029913e-08,1.92258168e-12,3.46064702e-11,3.47646365e-16,6.25763457e-15,7.17611355e-05,1.43522271e-03
4.25669645e-08,4.17999970e-01,3.99999915e+03,1.12525631e-03,7.12940410e-01,7.12940410e-01,6.91382722e-02,2.76553089e-01,1.90213803e-04,2.28256563e-03,2.13012977e-06,2.76916871e-05,1.23832427e-07,1.60982155e-06,5.70619456e-05,7.98867238e-04,2.17957573e-08,3.26936360e-07,1.12408388e-11,1.57371744e-10,4.24135696e-08,6.36203544e-07,3.62072639e-04,5.79316222e-03,1.37216729e-07,2.33268440e-06,5.47563301e-07,9.85613941e-06,1.43317215e-09,2.43639266e-08,2.07023712e-12,3.72642681e-11,4.03924786e-16,7.27064615e-15,7.17611355e-05,1.43522271e-03
4.58832461e-08,4.17999968e-01,3.99999908e+03,1.17407559e-03,7.12940373e-01,7.12940373e-01,6.91382964e-02,2.76553186e-01,1.90216508e-04,2.28259810e-03,2.12995615e-06,2.76894300e-05,1.33481567e-07,1.73526037e-06,5.70588703e-05,7.98824184e-04,2.12747740e-08,3.19121610e-07,1.30607780e-11,1.82850892e-10,4.57166683e-08,6.85750025e-07,3.62072543e-04,5.79316069e-03,1.37162374e-07,2.33176036e-06,5.35668747e-07,9.64203745e-06,1.54482653e-09,2.62620510e-08,2.22905455e-12,4.01229818e-11,4.69313782e-16,8.44764808e-15,7.17611355e-05,1.43522271e-03
4.94578905e-08,4.17999966e-01,3.99999901e+03,1.22732453e-03,7.12940333e-01,7.12940333e-01,6.91383220e-02,2.76553288e-01,1.90219100e-04,2.28262921e-03,2.12976903e-06,2.76869973e-05,1.43882436e-07,1.87047167e-06,5.70555556e-05,7.98777778e-04,2.07487982e-08,3.11231973e-07,1.51753622e-11,2.12455070e-10,4.92769034e-08,7.39153551e-07,3.62072441e-04,5.79315905e-03,1.37103808e-07,2.33076474e-06,5.23136719e-07,9.41646093e-06,1.66517956e-09,2.83080525e-08,2.39984903e-12,4.31972826e-11,5.45288207e-16,9.81518772e-15,7.17611355e-05,1.43522271e-03
5.33110262e-08,4.17999963e-01,3.99999893e+03,1.28521838e-03,7.12940290e-01,7.12940290e-01,6.91383488e-02,2.76553395e-01,1.90221540e-04,2.28265848e-03,2.12956734e-06,2.76843754e-05,1.55093580e-07,2.01621654e-06,5.70519828e-05,7.98727759e-04,2.02100040e-08,3.03150060e-07,1.76322913e-11,2.46852078e-10,5.31142755e-08,7.96714133e-07,3.62072331e-04,5.79315730e-03,1.37040708e-07,2.32969203e-06,5.09956493e-07,9.17921687e-06,1.79490892e-09,3.05134517e-08,2.58349052e-12,4.65028293e-11,6.33561669e-16,1.14041100e-14,7.17611355e-05,1.43522271e-03
5.74643497e-08,4.17999960e-01,3.99999885e+03,1.34804317e-03,7.12940246e-01,7.12940246e-01,6.91383770e-02,2.76553508e-01,1.90223776e-04,2.28268531e-03,2.12934995e-06,2.76815494e-05,1.67178095e-07,2.17331524e-06,5.70481319e-05,7.98673846e-04,1.96530337e-08,2.94795506e-07,2.04869869e-11,2.86817816e-10,5.72503382e-08,8.58755073e-07,3.62072214e-04,5.79315543e-03,1.36972724e-07,2.32853630e-06,4.96121071e-07,8.93017928e-06,1.93474509e-09,3.28906665e-08,2.78090673e-12,5.00563211e-11,7.36125183e-16,1.32502533e-14,7.17611355e-05,1.43522271e-03
6.19412478e-08,4.17999957e-01,3.99999876e+03,1.41614868e-03,7.12940198e-01,7.12940198e-01,6.91384065e-02,2.76553626e-01,1.90225746e-04,2.28270896e-03,2.12911566e-06,2.76785036e-05,1.80203987e-07,2.34265183e-06,5.70439812e-05,7.98615737e-04,1.90744744e-08,2.86117115e-07,2.38038418e-11,3.33253785e-10,6.17083180e-08,9.25624770e-07,3.62072089e-04,5.79315343e-03,1.36899481e-07,2.32729118e-06,4.81627839e-07,8.66930110e-06,2.08547545e-09,3.54530826e-08,2.99308611e-12,5.38755499e-11,8.55292073e-16,1.53952573e-14,7.17611355e-05,1.43522271e-03
6.67669294e-08,4.17999953e-01,3.99999866e+03,1.48994254e-03,7.12940148e-01,7.12940148e-01,6.91384374e-02,2.76553750e-01,1.90227377e-04,2.28272853e-03,2.12886315e-06,2.76752209e-05,1.94244544e-07,2.52517907e-06,5.70395074e-05,7.98553104e-04,1.84723858e-08,2.77085787e-07,2.76576720e-11,3.87207409e-10,6.65132441e-08,9.97698661e-07,3.62071956e-04,5.79315129e-03,1.36820576e-07,2.32594979e-06,4.66479271e-07,8.39662689e-06,2.24794873e-09,3.82151284e-08,3.22108077e-12,5.79794539e-11,9.93750155e-16,1.78875028e-14,7.17611355e-05,1.43522271e-03
7.19685673e-08,4.17999950e-01,3.99999856e+03,1.56988595e-03,7.12940095e-01,7.12940095e-01,6.91384696e-02,2.76553878e-01,1.90228582e-04,2.28274298e-03,2.12859099e-06,2.76716829e-05,2.09378752e-07,2.72192377e-06,5.70346855e-05,7.98485597e-04,1.78459144e-08,2.67688716e-07,3.21354037e-11,4.49895652e-10,7.16920874e-08,1.07538131e-06,3.62071813e-04,5.79314901e-03,1.36735575e-07,2.32450477e-06,4.50683673e-07,8.11230612e-06,2.42307977e-09,4.11923561e-08,3.46600940e-12,6.23881691e-11,1.15462235e-15,2.07832024e-14,7.17611356e-05,1.43522271e-03
7.75754513e-08,4.17999946e-01,3.99999845e+03,1.65649136e-03,7.12940039e-01,7.12940039e-01,6.91385030e-02,2.76554012e-01,1.90229260e-04,2.28275112e-03,2.12829767e-06,2.76678697e-05,2.25691728e-07,2.93399247e-06,5.70294883e-05,7.98412836e-04,1.71950057e-08,2.57925085e-07,3.73380324e-11,5.22732454e-10,7.72739106e-08,1.15910866e-06,3.62071661e-04,5.79314658e-03,1.36644011e-07,2.32294818e-06,4.34255940e-07,7.81660691e-06,2.61185469e-09,4.44015298e-08,3.72905999e-12,6.71230798e-11,1.34153715e-15,2.41476686e-14,7.17611356e-05,1.43522271e-03
8.36191530e-08,4.17999942e-01,3.99999833e+03,1.75032206e-03,7.12939980e-01,7.12939980e-01,6.91385378e-02,2.76554151e-01,1.90229298e-04,2.28275158e-03,2.12798154e-06,2.76637601e-05,2.43275200e-07,3.16257760e-06,5.70238866e-05,7.98334413e-04,1.65202134e-08,2.47803201e-07,4.33829003e-11,6.07360604e-10,8.32900294e-08,1.24935044e-06,3.62071498e-04,5.79314397e-03,1.36545381e-07,2.32127148e-06,4.17218322e-07,7.50992980e-06,2.81533644e-09,4.78607195e-08,4.01149260e-12,7.22068669e-11,1.55871040e-15,2.80567871e-14,7.17611356e-05,1.43522271e-03
9.01337039e-08,4.17999937e-01,3.99999820e+03,1.85199335e-03,7.12939918e-01,7.12939918e-01,6.91385737e-02,2.76554295e-01,1.90228565e-04,2.28274278e-03,2.12764084e-06,2.76593310e-05,2.62228009e-07,3.40896411e-06,5.70178491e-05,7.98249887e-04,1.58225843e-08,2.37338764e-07,5.04063405e-11,7.05688767e-10,8.97741865e-08,1.34661280e-06,3.62071324e-04,5.79314119e-03,1.36439148e-07,2.31946552e-06,3.99601181e-07,7.19282126e-06,3.03467076e-09,5.15894028e-08,4.31464176e-12,7.76635517e-11,1.81104044e-15,3.25987280e-14,7.17611356e-05,1.43522271e-03
9.71557865e-08,4.17999932e-01,3.99999806e+03,1.96217493e-03,7.12939853e-01,7.12939853e-01,6.91386107e-02,2.76554443e-01,1.90226914e-04,2.28272297e-03,2.12727366e-06,2.76545576e-05,2.82656660e-07,3.67453658e-06,5.70113418e-05,7.98158785e-04,1.51036019e-08,2.26554029e-07,5.85667496e-11,8.19934494e-10,9.67627385e-08,1.45144108e-06,3.62071138e-04,5.79313821e-03,1.36324731e-07,2.31752042e-06,3.81443691e-07,6.86598645e-06,3.27109265e-09,5.56085751e-08,4.63991865e-12,8.35185358e-11,2.10421859e-15,3.78759346e-14,7.17611356e-05,1.43522271e-03
1.04724941e-07,4.17999927e-01,3.99999791e+03,2.08159421e-03,7.12939785e-01,7.12939785e-01,6.91386487e-02,2.76554595e-01,1.90224180e-04,2.28269016e-03,2.12687794e-06,2.76494132e-05,3.04675911e-07,3.96078684e-06,5.70043282e-05,7.98060595e-04,1.43651642e-08,2.15477463e-07,6.80481567e-11,9.52674193e-10,1.04294857e-07,1.56442286e-06,3.62070940e-04,5.79313503e-03,1.36201507e-07,2.31542562e-06,3.62794480e-07,6.53030064e-06,3.52593335e-09,5.99408669e-08,4.98881298e-12,8.97986337e-11,2.44485745e-15,4.40074341e-14,7.17611356e-05,1.43522271e-03
1.12883789e-07,4.17999921e-01,3.99999774e+03,2.21104028e-03,7.12939713e-01,7.12939713e-01,6.91386877e-02,2.76554751e-01,1.90220178e-04,2.28264214e-03,2.12645147e-06,2.76438691e-05,3.28409403e-07,4.26932224e-06,5.69967691e-05,7.97954767e-04,1.36095814e-08,2.04143722e-07,7.90643693e-11,1.10690117e-09,1.12412746e-07,1.68619119e-06,3.62070727e-04,5.79313163e-03,1.36068808e-07,2.31316974e-06,3.43712149e-07,6.18681868e-06,3.80062777e-09,6.46106720e-08,5.36289429e-12,9.65320973e-11,2.84064012e-15,5.11315222e-14,7.17611356e-05,1.43522271e-03
1.21678272e-07,4.17999915e-01,3.99999757e+03,2.35136825e-03,7.12939638e-01,7.12939638e-01,6.91387274e-02,2.76554909e-01,1.90214704e-04,2.28257645e-03,2.12599188e-06,2.76378944e-05,3.53990341e-07,4.60187444e-06,5.69886220e-05,7.97840708e-04,1.28395805e-08,1.92593707e-07,9.18637891e-11,1.28609305e-09,1.21161872e-07,1.81742808e-06,3.62070499e-04,5.79312798e-03,1.35925916e-07,2.31074057e-06,3.24265648e-07,5.83678166e-06,4.09672263e-09,6.96442847e-08,5.76381279e-12,1.03748630e-10,3.30049345e-15,5.94088821e-14,7.17611356e-05,1.43522271e-03
1.31157910e-07,4.17999909e-01,3.99999738e+03,2.50350398e-03,7.12939560e-01,7.12939560e-01,6.91387676e-02,2.76555071e-01,1.90207531e-04,2.28249038e-03,2.12549659e-06,2.76314556e-05,3.81562226e-07,4.96030894e-06,5.69798414e-05,7.97717779e-04,1.20583069e-08,1.80874603e-07,1.06735006e-10,1.49429008e-09,1.30591220e-07,1.95886830e-06,3.62070254e-04,5.79312406e-03,1.35772059e-07,2.30812501e-06,3.04534445e-07,5.48162001e-06,4.41588514e-09,7.50700473e-08,6.19329939e-12,1.11479389e-10,3.83478938e-15,6.90262089e-14,7.17611356e-05,1.43522271e-03
1.41376081e-07,4.17999902e-01,3.99999717e+03,2.66844896e-03,7.12939479e-01,7.12939479e-01,6.91388083e-02,2.76555233e-01,1.90198412e-04,2.28238095e-03,2.12496284e-06,2.76245169e-05,4.11279636e-07,5.34663526e-06,5.69703779e-05,7.97585291e-04,1.12693206e-08,1.69039809e-07,1.24013293e-10,1.73618611e-09,1.40753556e-07,2.11130334e-06,3.62069991e-04,5.79311986e-03,1.35606411e-07,2.30530899e-06,2.84608457e-07,5.12295222e-06,4.75991238e-09,8.09185105e-08,6.65316492e-12,1.19756969e-10,4.45557891e-15,8.02004203e-14,7.17611357e-05,1.43522271e-03
1.52390324e-07,4.17999894e-01,3.99999695e+03,2.84728555e-03,7.12939394e-01,7.12939394e-01,6.91388492e-02,2.76555397e-01,1.90187077e-04,2.28224492e-03,2.12438766e-06,2.76170396e-05,4.43309069e-07,5.76301789e-06,5.69601787e-05,7.97442502e-04,1.04765805e-08,1.57148707e-07,1.44088158e-10,2.01723421e-09,1.51705724e-07,2.27558585e-06,3.62069709e-04,5.79311535e-03,1.35428084e-07,2.30227744e-06,2.64587666e-07,4.76257798e-06,5.13074145e-09,8.72226047e-08,7.14529824e-12,1.28615368e-10,5.17686384e-15,9.31835491e-14,7.17611357e-05,1.43522271e-03
1.64262658e-07,4.17999886e-01,3.99999671e+03,3.04118226e-03,7.12939305e-01,7.12939305e-01,6.91388902e-02,2.76555561e-01,1.90173231e-04,2.28207877e-03,2.12376785e-06,2.76089820e-05,4.77829849e-07,6.21178804e-06,5.69491867e-05,7.97288614e-04,9.68441562e-09,1.45266234e-07,1.67412100e-10,2.34376940e-09,1.63508950e-07,2.45263425e-06,3.62069405e-04,5.79311049e-03,1.35236127e-07,2.29901416e-06,2.44581402e-07,4.40246524e-06,5.53046034e-09,9.40178258e-08,7.67166316e-12,1.38089937e-10,6.01491265e-15,1.08268428e-13,7.17611357e-05,1.43522271e-03
1.77059935e-07,4.17999877e-01,3.99999646e+03,3.25139937e-03,7.12939213e-01,7.12939213e-01,6.91389308e-02,2.76555723e-01,1.90156561e-04,2.28187873e-03,2.12309995e-06,2.76002993e-05,5.15035098e-07,6.69545627e-06,5.69373404e-05,7.97122765e-04,8.89748076e-09,1.33462211e-07,1.94510792e-10,2.72315108e-09,1.76229184e-07,2.64343776e-06,3.62069078e-04,5.79310524e-03,1.35029520e-07,2.29550184e-06,2.24707226e-07,4.04473007e-06,5.96131970e-09,1.01342435e-07,8.23429377e-12,1.48217288e-10,6.98862736e-15,1.25795293e-13,7.17611357e-05,1.43522271e-03
1.90854214e-07,4.17999867e-01,3.99999618e+03,3.47929466e-03,7.12939118e-01,7.12939118e-01,6.91389710e-02,2.76555884e-01,1.90136728e-04,2.28164074e-03,2.12238025e-06,2.75909432e-05,5.55132771e-07,7.21672602e-06,5.69245735e-05,7.96944029e-04,8.12069538e-09,1.21810431e-07,2.25994899e-10,3.16392859e-09,1.89937455e-07,2.84906183e-06,3.62068723e-04,5.79309958e-03,1.34807170e-07,2.29172189e-06,2.05089378e-07,3.69160880e-06,6.42574549e-09,1.09237673e-07,8.83528814e-12,1.59035186e-10,8.11996991e-15,1.46159458e-13,7.17611357e-05,1.43522271e-03
2.05723170e-07,4.17999857e-01,3.99999589e+03,3.72632947e-03,7.12939019e-01,7.12939019e-01,6.91390104e-02,2.76556041e-01,1.90113376e-04,2.28136051e-03,2.12160475e-06,2.75808617e-05,5.98346779e-07,7.77850813e-06,5.69108148e-05,7.96751407e-04,7.35916446e-09,1.10387467e-07,2.62573804e-10,3.67603325e-09,2.04710260e-07,3.07065390e-06,3.62068340e-04,5.79309344e-03,1.34567908e-07,2.28765443e-06,1.85856785e-07,3.34542213e-06,6.92635270e-09,1.17747996e-07,9.47679982e-12,1.70582397e-10,9.43445745e-15,1.69820234e-13,7.17611358e-05,1.43522272e-03
2.21750528e-07,4.17999846e-01,3.99999556e+03,3.99407499e-03,7.12938917e-01,7.12938917e-01,6.91390487e-02,2.76556195e-01,1.90086126e-04,2.28103351e-03,2.12076915e-06,2.75699990e-05,6.44918187e-07,8.38393643e-06,5.68959873e-05,7.96543823e-04,6.61808174e-09,9.92712261e-08,3.05071542e-10,4.27100158e-09,2.20629977e-07,3.30944965e-06,3.62067924e-04,5.79308679e-03,1.34310480e-07,2.28327817e-06,1.67140616e-07,3.00853110e-06,7.46595998e-09,1.26921320e-07,1.01610271e-11,1.82898488e-10,1.09617379e-14,1.97311282e-13,7.17611358e-05,1.43522272e-03
2.39026535e-07,4.17999833e-01,3.99999522e+03,4.28421894e-03,7.12938811e-01,7.12938811e-01,6.91390858e-02,2.76556343e-01,1.90054583e-04,2.28065499e-03,2.11986883e-06,2.75582948e-05,6.95106496e-07,9.03638445e-06,5.68800085e-05,7.96320119e-04,5.90261577e-09,8.85392365e-08,3.54445304e-10,4.96223426e-09,2.37785312e-07,3.56677969e-06,3.62067473e-04,5.79307957e-03,1.34033549e-07,2.27857034e-06,1.49071405e-07,2.68328529e-06,8.04760558e-09,1.36809295e-07,1.08901995e-11,1.96023592e-10,1.27362585e-14,2.29252653e-13,7.17611358e-05,1.43522272e-03
2.57648471e-07,4.17999821e-01,3.99999485e+03,4.59857267e-03,7.12938701e-01,7.12938701e-01,6.91391214e-02,2.76556486e-01,1.90018335e-04,2.28022002e-03,2.11889879e-06,2.75456842e-05,7.49191022e-07,9.73948329e-06,5.68627891e-05,7.96079047e-04,5.21778146e-09,7.82667219e-08,4.11806923e-10,5.76529692e-09,2.56271780e-07,3.84407670e-06,3.62066981e-04,5.79307170e-03,1.33735683e-07,2.27350661e-06,1.31775803e-07,2.37196445e-06,8.67456443e-09,1.47467595e-07,1.16665611e-11,2.09998099e-10,1.47980431e-14,2.66364775e-13,7.17611358e-05,1.43522272e-03
2.77721193e-07,4.17999807e-01,3.99999445e+03,4.93907886e-03,7.12938587e-01,7.12938587e-01,6.91391552e-02,2.76556621e-01,1.89976957e-04,2.27972349e-03,2.11785367e-06,2.75320978e-05,8.07472374e-07,1.04971409e-05,5.68442332e-05,7.95819265e-04,4.56830056e-09,6.85245084e-08,4.78447805e-10,6.69826927e-09,2.76192213e-07,4.14288319e-06,3.62066445e-04,5.79306312e-03,1.33415352e-07,2.26806098e-06,1.15373059e-07,2.07671506e-06,9.35036653e-09,1.58956231e-07,1.24923500e-11,2.24862300e-10,1.71935943e-14,3.09484697e-13,7.17611359e-05,1.43522272e-03
2.99357729e-07,4.17999791e-01,3.99999401e+03,5.30781993e-03,7.12938469e-01,7.12938469e-01,6.91391869e-02,2.76556748e-01,1.89930013e-04,2.27916016e-03,2.11672771e-06,2.75174603e-05,8.70274034e-07,1.13135624e-05,5.68242375e-05,7.95539325e-04,3.95845571e-09,5.93768356e-08,5.55867887e-10,7.78215041e-09,2.97657315e-07,4.46485973e-06,3.62065859e-04,5.79305375e-03,1.33070924e-07,2.26220571e-06,9.99713309e-08,1.79948396e-06,1.00788169e-08,1.71339888e-07,1.33697746e-11,2.40655943e-10,1.99769427e-14,3.59584969e-13,7.17611359e-05,1.43522272e-03
3.22679912e-07,4.17999775e-01,3.99999355e+03,5.70702737e-03,7.12938347e-01,7.12938347e-01,6.91392165e-02,2.76556866e-01,1.89877056e-04,2.27852467e-03,2.11551471e-06,2.75016912e-05,9.37944054e-07,1.21932727e-05,5.68026909e-05,7.95237672e-04,3.39194536e-09,5.08791804e-08,6.45809235e-10,9.04132929e-09,3.20786252e-07,4.81179378e-06,3.62065219e-04,5.79304350e-03,1.32700659e-07,2.25591121e-06,8.56640247e-08,1.54195244e-06,1.08640170e-08,1.84688288e-07,1.43009845e-11,2.57417721e-10,2.32108655e-14,4.17795578e-13,7.17611359e-05,1.43522272e-03
3.47819065e-07,4.17999758e-01,3.99999304e+03,6.13909221e-03,7.12938219e-01,7.12938219e-01,6.91392437e-02,2.76556975e-01,1.89817631e-04,2.27781157e-03,2.11420797e-06,2.74847037e-05,1.01085687e-06,1.31411394e-05,5.67794734e-05,7.94912628e-04,2.87174682e-09,4.30762023e-08,7.50295047e-10,1.05041307e-08,3.45707282e-07,5.18560923e-06,3.62064517e-04,5.79303228e-03,1.32302702e-07,2.24914593e-06,7.25263322e-08,1.30547398e-06,1.17103876e-08,1.99076588e-07,1.52880367e-11,2.75184660e-10,2.69683019e-14,4.85429434e-13,7.17611359e-05,1.43522272e-03
3.74916744e-07,4.17999739e-01,3.99999250e+03,6.60657681e-03,7.12938087e-01,7.12938087e-01,6.91392685e-02,2.76557074e-01,1.89751277e-04,2.27701533e-03,2.11280034e-06,2.74664045e-05,1.08941526e-06,1.41623984e-05,5.67544564e-05,7.94562390e-04,2.39999630e-09,3.59999445e-08,8.71674918e-10,1.22034488e-08,3.72558438e-07,5.58837657e-06,3.62063749e-04,5.79301998e-03,1.31875077e-07,2.24187631e-06,6.06122032e-08,1.09101966e-06,1.26226939e-08,2.14585797e-07,1.63328563e-11,2.93991413e-10,3.13339987e-14,5.64011977e-13,7.17611360e-05,1.43522272e-03
4.04125533e-07,4.17999718e-01,3.99999192e+03,7.11222835e-03,7.12937948e-01,7.12937948e-01,6.91392908e-02,2.76557163e-01,1.89677528e-04,2.27613034e-03,2.11128410e-06,2.74466933e-05,1.17405239e-06,1.52626811e-05,5.67275010e-05,7.94185014e-04,1.97789522e-09,2.96684283e-08,1.01267736e-09,1.41774830e-08,4.01488248e-07,6.02232372e-06,3.62062906e-04,5.79300649e-03,1.31415685e-07,2.23406665e-06,4.99519798e-08,8.99135637e-07,1.36060725e-08,2.31303232e-07,1.74371911e-11,3.13869441e-10,3.64064213e-14,6.55315584e-13,7.17611360e-05,1.43522272e-03
4.35609903e-07,4.17999697e-01,3.99999129e+03,7.65899413e-03,7.12937803e-01,7.12937803e-01,6.91393105e-02,2.76557242e-01,1.89595909e-04,2.27515091e-03,2.10965095e-06,2.74254623e-05,1.26523408e-06,1.64480430e-05,5.66984580e-05,7.93778412e-04,1.60565135e-09,2.40847702e-08,1.17647074e-09,1.64705904e-08,4.32656517e-07,6.48984775e-06,3.62061982e-04,5.79299171e-03,1.30922296e-07,2.22567903e-06,4.05509091e-08,7.29916363e-07,1.46660597e-08,2.49323016e-07,1.86025599e-11,3.34846079e-10,4.22999745e-14,7.61399541e-13,7.17611360e-05,1.43522272e-03
