time,t9,rho,R15_14,Y_h1,X_h1,Y_he4,X_he4,Y_c12,X_c12,Y_c13,X_c13,Y_n13,X_n13,Y_n14,X_n14,Y_n15,X_n15,Y_o14,X_o14,Y_o15,X_o15,Y_o16,X_o16,Y_o17,X_o17,Y_o18,X_o18,Y_f17,X_f17,Y_f18,X_f18,Y_ne18,X_ne18,Y_ne20,X_ne20
2.16690364e-08,4.17999998e-01,3.99999996e+03,8.89173104e-04,7.12940663e-01,7.12940663e-01,6.91381026e-02,2.76552410e-01,1.90186381e-04,2.28223657e-03,2.13122418e-06,2.77059143e-05,6.30282964e-08,8.19367853e-07,5.70813282e-05,7.99138594e-04,2.91605636e-08,4.37408454e-07,2.91242613e-12,4.07739658e-11,2.15946207e-08,3.23919311e-07,3.62073262e-04,5.79317219e-03,1.37559751e-07,2.33851577e-06,6.28838748e-07,1.13190975e-05,7.29568313e-10,1.24026613e-08,1.06125304e-12,1.91025547e-11,1.04673122e-16,1.88411620e-15,7.17611355e-05,1.43522271e-03
2.33572147e-08,4.17999998e-01,3.99999995e+03,8.94903374e-04,7.12940641e-01,7.12940641e-01,6.91381179e-02,2.76552472e-01,1.90189781e-04,2.28227737e-03,2.13113575e-06,2.77047648e-05,6.79400256e-08,8.83220333e-07,5.70797622e-05,7.99116671e-04,2.78041926e-08,4.17062889e-07,3.38397550e-12,4.73756570e-11,2.32766822e-08,3.49150234e-07,3.62073210e-04,5.79317136e-03,1.37532009e-07,2.33804416e-06,6.21847491e-07,1.11932548e-05,7.86407000e-10,1.33689190e-08,1.14328730e-12,2.05791714e-11,1.21618052e-16,2.18912494e-15,7.17611355e-05,1.43522271e-03
2.51769146e-08,4.17999998e-01,3.99999995e+03,9.06468445e-04,7.12940618e-01,7.12940618e-01,6.91381339e-02,2.76552536e-01,1.90193052e-04,2.28231663e-03,2.13104044e-06,2.77035257e-05,7.32344679e-08,9.52048082e-07,5.70780743e-05,7.99093040e-04,2.66497396e-08,3.99746094e-07,3.93187209e-12,5.50462092e-11,2.50897372e-08,3.76346057e-07,3.62073155e-04,5.79317048e-03,1.37502113e-07,2.33753591e-06,6.14398586e-07,1.10591745e-05,8.47673829e-10,1.44104551e-08,1.23160869e-12,2.21689565e-11,1.41306098e-16,2.54350977e-15,7.17611355e-05,1.43522271e-03
2.71383825e-08,4.17999998e-01,3.99999995e+03,9.23525243e-04,7.12940593e-01,7.12940593e-01,6.91381507e-02,2.76552603e-01,1.90196217e-04,2.28235460e-03,2.13093770e-06,2.77021901e-05,7.89414366e-08,1.02623868e-06,5.70762549e-05,7.99067568e-04,2.56673839e-08,3.85010758e-07,4.56847656e-12,6.39586718e-11,2.70439825e-08,4.05659737e-07,3.62073095e-04,5.79316953e-03,1.37469894e-07,2.33698819e-06,6.06469251e-07,1.09164465e-05,9.13713783e-10,1.55331343e-08,1.32669032e-12,2.38804258e-11,1.64181328e-16,2.95526390e-15,7.17611355e-05,1.43522271e-03
2.92526634e-08,4.17999998e-01,3.99999994e+03,9.45734984e-04,7.12940567e-01,7.12940567e-01,6.91381684e-02,2.76552674e-01,1.90199295e-04,2.28239155e-03,2.13082697e-06,2.77007506e-05,8.50930676e-08,1.10620988e-06,5.70742938e-05,7.99040113e-04,2.48267531e-08,3.72401297e-07,5.30815072e-12,7.43141100e-11,2.91504082e-08,4.37256123e-07,3.62073032e-04,5.79316851e-03,1.37435173e-07,2.33639795e-06,5.98036727e-07,1.07646611e-05,9.84898721e-10,1.67432782e-08,1.42903949e-12,2.57227109e-11,1.90759694e-16,3.43367450e-15,7.17611355e-05,1.43522271e-03
3.15316623e-08,4.17999998e-01,3.99999994e+03,9.72787083e-04,7.12940539e-01,7.12940539e-01,6.91381870e-02,2.76552748e-01,1.90202306e-04,2.28242767e-03,2.13070761e-06,2.76991990e-05,9.17239999e-08,1.19241200e-06,5.70721800e-05,7.99010520e-04,2.40982264e-08,3.61473396e-07,6.16758140e-12,8.63461396e-11,3.14208591e-08,4.71312887e-07,3.62072963e-04,5.79316741e-03,1.37397758e-07,2.33576188e-06,5.89078507e-07,1.06034131e-05,1.06162947e-09,1.80477010e-08,1.53919993e-12,2.77055987e-11,2.21640678e-16,3.98953220e-15,7.17611355e-05,1.43522271e-03
3.39882122e-08,4.17999998e-01,3.99999993e+03,1.00442034e-03,7.12940510e-01,7.12940510e-01,6.91382066e-02,2.76552826e-01,1.90205260e-04,2.28246312e-03,2.13057897e-06,2.76975266e-05,9.88715705e-08,1.28533042e-06,5.70699016e-05,7.98978622e-04,2.34540761e-08,3.51811141e-07,7.16615691e-12,1.00326197e-10,3.38681008e-08,5.08021512e-07,3.62072890e-04,5.79316625e-03,1.37357439e-07,2.33507646e-06,5.79572594e-07,1.04323067e-05,1.14433809e-09,1.94537476e-08,1.65775413e-12,2.98395743e-11,2.57520803e-16,4.63537445e-15,7.17611355e-05,1.43522271e-03
3.66361454e-08,4.17999997e-01,3.99999993e+03,1.04043990e-03,7.12940479e-01,7.12940479e-01,6.91382273e-02,2.76552909e-01,1.90208163e-04,2.28249796e-03,2.13044031e-06,2.76957240e-05,1.06576024e-07,1.38548831e-06,5.70674458e-05,7.98944241e-04,2.28693649e-08,3.43040473e-07,8.32640432e-12,1.16569660e-10,3.65058914e-08,5.47588371e-07,3.62072812e-04,5.79316499e-03,1.37313992e-07,2.33433786e-06,5.69497816e-07,1.02509607e-05,1.23349030e-09,2.09693352e-08,1.78532580e-12,3.21358645e-11,2.99209350e-16,5.38576830e-15,7.17611355e-05,1.43522271e-03
3.94903723e-08,4.17999997e-01,3.99999992e+03,1.08072922e-03,7.12940445e-01,7.12940445e-01,6.91382491e-02,2.76552997e-01,1.90211015e-04,2.28253217e-03,2.13029086e-06,2.76937811e-05,1.14880739e-07,1.49344961e-06,5.70647987e-05,7.98907182e-04,2.23225474e-08,3.34838210e-07,9.67449755e-12,1.35442966e-10,3.93490583e-08,5.90235875e-07,3.62072728e-04,5.79316365e-03,1.37267175e-07,2.33354198e-06,5.58834178e-07,1.00590152e-05,1.32958810e-09,2.26029977e-08,1.92258246e-12,3.46064844e-11,3.47646611e-16,6.25763900e-15,7.17611355e-05,1.43522271e-03
4.25669645e-08,4.17999997e-01,3.99999991e+03,1.12525642e-03,7.12940410e-01,7.12940410e-01,6.91382722e-02,2.76553089e-01,1.90213803e-04,2.28256563e-03,2.13012977e-06,2.76916870e-05,1.23832472e-07,1.60982214e-06,5.70619456e-05,7.98867238e-04,2.17957518e-08,3.26936277e-07,1.12408478e-11,1.57371869e-10,4.24135814e-08,6.36203721e-07,3.62072639e-04,5.79316222e-03,1.37216729e-07,2.33268439e-06,5.47563268e-07,9.85613882e-06,1.43317259e-09,2.43639341e-08,2.07023803e-12,3.72642846e-11,4.03925095e-16,7.27065170e-15,7.17611355e-05,1.43522271e-03
4.58832461e-08,4.17999997e-01,3.99999991e+03,1.17407573e-03,7.12940373e-01,7.12940373e-01,6.91382964e-02,2.76553186e-01,1.90216508e-04,2.28259810e-03,2.12995615e-06,2.76894300e-05,1.33481619e-07,1.73526105e-06,5.70588703e-05,7.98824184e-04,2.12747682e-08,3.19121523e-07,1.30607892e-11,1.82851049e-10,4.57166820e-08,6.85750230e-07,3.62072543e-04,5.79316069e-03,1.37162374e-07,2.33176035e-06,5.35668710e-07,9.64203679e-06,1.54482704e-09,2.62620597e-08,2.22905560e-12,4.01230009e-11,4.69314168e-16,8.44765503e-15,7.17611355e-05,1.43522271e-03
4.94578905e-08,4.17999997e-01,3.99999990e+03,1.22732470e-03,7.12940333e-01,7.12940333e-01,6.91383220e-02,2.76553288e-01,1.90219100e-04,2.28262921e-03,2.12976902e-06,2.76869973e-05,1.43882497e-07,1.87047246e-06,5.70555555e-05,7.98777778e-04,2.07487920e-08,3.11231880e-07,1.51753762e-11,2.12455266e-10,4.92769193e-08,7.39153790e-07,3.62072441e-04,5.79315905e-03,1.37103808e-07,2.33076473e-06,5.23136677e-07,9.41646018e-06,1.66518015e-09,2.83080626e-08,2.39985026e-12,4.31973047e-11,5.45288690e-16,9.81519643e-15,7.17611355e-05,1.43522271e-03
5.33110262e-08,4.17999996e-01,3.99999989e+03,1.28521859e-03,7.12940290e-01,7.12940290e-01,6.91383488e-02,2.76553395e-01,1.90221540e-04,2.28265848e-03,2.12956733e-06,2.76843753e-05,1.55093651e-07,2.01621746e-06,5.70519828e-05,7.98727759e-04,2.02099973e-08,3.03149960e-07,1.76323088e-11,2.46852323e-10,5.31142940e-08,7.96714410e-07,3.62072331e-04,5.79315730e-03,1.37040707e-07,2.32969202e-06,5.09956445e-07,9.17921601e-06,1.79490961e-09,3.05134633e-08,2.58349194e-12,4.65028550e-11,6.33562275e-16,1.14041209e-14,7.17611355e-05,1.43522271e-03
5.74643497e-08,4.17999996e-01,3.99999989e+03,1.34804342e-03,7.12940246e-01,7.12940246e-01,6.91383770e-02,2.76553508e-01,1.90223776e-04,2.28268531e-03,2.12934995e-06,2.76815494e-05,1.67178178e-07,2.17331631e-06,5.70481318e-05,7.98673846e-04,1.96530265e-08,2.94795398e-07,2.04870088e-11,2.86818124e-10,5.72503596e-08,8.58755394e-07,3.62072214e-04,5.79315543e-03,1.36972723e-07,2.32853629e-06,4.96121017e-07,8.93017831e-06,1.93474589e-09,3.28906801e-08,2.78090838e-12,5.00563508e-11,7.36125941e-16,1.32502669e-14,7.17611355e-05,1.43522271e-03
6.19412478e-08,4.17999996e-01,3.99999988e+03,1.41614898e-03,7.12940198e-01,7.12940198e-01,6.91384065e-02,2.76553626e-01,1.90225746e-04,2.28270896e-03,2.12911566e-06,2.76785036e-05,1.80204083e-07,2.34265307e-06,5.70439812e-05,7.98615736e-04,1.90744666e-08,2.86116999e-07,2.38038693e-11,3.33254170e-10,6.17083429e-08,9.25625143e-07,3.62072089e-04,5.79315343e-03,1.36899480e-07,2.32729117e-06,4.81627778e-07,8.66930001e-06,2.08547638e-09,3.54530984e-08,2.99308802e-12,5.38755843e-11,8.55293023e-16,1.53952744e-14,7.17611355e-05,1.43522271e-03
6.67669294e-08,4.17999995e-01,3.99999987e+03,1.48994290e-03,7.12940148e-01,7.12940148e-01,6.91384374e-02,2.76553750e-01,1.90227377e-04,2.28272853e-03,2.12886314e-06,2.76752209e-05,1.94244655e-07,2.52518052e-06,5.70395074e-05,7.98553104e-04,1.84723775e-08,2.77085662e-07,2.76577065e-11,3.87207891e-10,6.65132730e-08,9.97699095e-07,3.62071956e-04,5.79315129e-03,1.36820575e-07,2.32594978e-06,4.66479203e-07,8.39662566e-06,2.24794981e-09,3.82151467e-08,3.22108299e-12,5.79794938e-11,9.93751344e-16,1.78875242e-14,7.17611355e-05,1.43522271e-03
7.19685673e-08,4.17999995e-01,3.99999986e+03,1.56988638e-03,7.12940095e-01,7.12940095e-01,6.91384696e-02,2.76553878e-01,1.90228582e-04,2.28274298e-03,2.12859099e-06,2.76716828e-05,2.09378881e-07,2.72192545e-06,5.70346855e-05,7.98485597e-04,1.78459055e-08,2.67688583e-07,3.21354468e-11,4.49896256e-10,7.16921210e-08,1.07538182e-06,3.62071813e-04,5.79314901e-03,1.36735574e-07,2.32450476e-06,4.50683597e-07,8.11230474e-06,2.42308102e-09,4.11923774e-08,3.46601196e-12,6.23882153e-11,1.15462384e-15,2.07832292e-14,7.17611356e-05,1.43522271e-03
7.75754513e-08,4.17999995e-01,3.99999984e+03,1.65649188e-03,7.12940039e-01,7.12940039e-01,6.91385030e-02,2.76554012e-01,1.90229260e-04,2.28275112e-03,2.12829767e-06,2.76678697e-05,2.25691878e-07,2.93399442e-06,5.70294882e-05,7.98412835e-04,1.71949961e-08,2.57924942e-07,3.73380865e-11,5.22733211e-10,7.72739496e-08,1.15910924e-06,3.62071661e-04,5.79314658e-03,1.36644010e-07,2.32294816e-06,4.34255854e-07,7.81660537e-06,2.61185615e-09,4.44015545e-08,3.72906296e-12,6.71231333e-11,1.34153901e-15,2.41477022e-14,7.17611356e-05,1.43522271e-03
8.36191530e-08,4.17999994e-01,3.99999983e+03,1.75032268e-03,7.12939980e-01,7.12939980e-01,6.91385378e-02,2.76554151e-01,1.90229298e-04,2.28275158e-03,2.12798154e-06,2.76637600e-05,2.43275374e-07,3.16257987e-06,5.70238866e-05,7.98334412e-04,1.65202032e-08,2.47803049e-07,4.33829680e-11,6.07361552e-10,8.32900748e-08,1.24935112e-06,3.62071498e-04,5.79314397e-03,1.36545380e-07,2.32127146e-06,4.17218226e-07,7.50992808e-06,2.81533813e-09,4.78607482e-08,4.01149604e-12,7.22069288e-11,1.55871273e-15,2.80568292e-14,7.17611356e-05,1.43522271e-03
9.01337039e-08,4.17999994e-01,3.99999982e+03,1.85199409e-03,7.12939918e-01,7.12939918e-01,6.91385737e-02,2.76554295e-01,1.90228565e-04,2.28274278e-03,2.12764084e-06,2.76593309e-05,2.62228211e-07,3.40896675e-06,5.70178490e-05,7.98249886e-04,1.58225734e-08,2.37338602e-07,5.04064253e-11,7.05689954e-10,8.97742392e-08,1.34661359e-06,3.62071324e-04,5.79314119e-03,1.36439147e-07,2.31946549e-06,3.99601074e-07,7.19281934e-06,3.03467272e-09,5.15894363e-08,4.31464574e-12,7.76636233e-11,1.81104337e-15,3.25987807e-14,7.17611356e-05,1.43522271e-03
9.71557865e-08,4.17999993e-01,3.99999981e+03,1.96217580e-03,7.12939853e-01,7.12939853e-01,6.91386107e-02,2.76554443e-01,1.90226914e-04,2.28272297e-03,2.12727365e-06,2.76545575e-05,2.82656895e-07,3.67453964e-06,5.70113417e-05,7.98158784e-04,1.51035904e-08,2.26553856e-07,5.85668557e-11,8.19935980e-10,9.67627997e-08,1.45144200e-06,3.62071138e-04,5.79313821e-03,1.36324729e-07,2.31752040e-06,3.81443573e-07,6.86598432e-06,3.27109494e-09,5.56086139e-08,4.63992326e-12,8.35186186e-11,2.10422225e-15,3.78760006e-14,7.17611356e-05,1.43522271e-03
1.04724941e-07,4.17999993e-01,3.99999979e+03,2.08159525e-03,7.12939785e-01,7.12939785e-01,6.91386487e-02,2.76554595e-01,1.90224180e-04,2.28269016e-03,2.12687793e-06,2.76494131e-05,3.04676184e-07,3.96079039e-06,5.70043281e-05,7.98060594e-04,1.43651520e-08,2.15477279e-07,6.80482896e-11,9.52676055e-10,1.04294928e-07,1.56442392e-06,3.62070940e-04,5.79313503e-03,1.36201505e-07,2.31542559e-06,3.62794350e-07,6.53029829e-06,3.52593600e-09,5.99409120e-08,4.98881830e-12,8.97987295e-11,2.44486204e-15,4.40075168e-14,7.17611356e-05,1.43522271e-03
1.12883789e-07,4.17999992e-01,3.99999977e+03,2.21104151e-03,7.12939713e-01,7.12939713e-01,6.91386877e-02,2.76554751e-01,1.90220178e-04,2.28264214e-03,2.12645147e-06,2.76438691e-05,3.28409720e-07,4.26932637e-06,5.69967690e-05,7.97954766e-04,1.36095685e-08,2.04143528e-07,7.90645358e-11,1.10690350e-09,1.12412828e-07,1.68619242e-06,3.62070727e-04,5.79313163e-03,1.36068806e-07,2.31316970e-06,3.43712005e-07,6.18681609e-06,3.80063085e-09,6.46107245e-08,5.36290045e-12,9.65322081e-11,2.84064587e-15,5.11316257e-14,7.17611356e-05,1.43522271e-03
1.21678272e-07,4.17999992e-01,3.99999976e+03,2.35136970e-03,7.12939638e-01,7.12939638e-01,6.91387274e-02,2.76554909e-01,1.90214704e-04,2.28257645e-03,2.12599187e-06,2.76378943e-05,3.53990711e-07,4.60187924e-06,5.69886219e-05,7.97840707e-04,1.28395669e-08,1.92593503e-07,9.18639976e-11,1.28609597e-09,1.21161968e-07,1.81742952e-06,3.62070499e-04,5.79312798e-03,1.35925914e-07,2.31074053e-06,3.24265490e-07,5.83677882e-06,4.09672621e-09,6.96443456e-08,5.76381990e-12,1.03748758e-10,3.30050065e-15,5.94090117e-14,7.17611356e-05,1.43522271e-03
1.31157910e-07,4.17999991e-01,3.99999974e+03,2.50350569e-03,7.12939560e-01,7.12939560e-01,6.91387676e-02,2.76555071e-01,1.90207531e-04,2.28249038e-03,2.12549658e-06,2.76314555e-05,3.81562655e-07,4.96031452e-06,5.69798413e-05,7.97717778e-04,1.20582925e-08,1.80874388e-07,1.06735267e-10,1.49429374e-09,1.30591331e-07,1.95886997e-06,3.62070254e-04,5.79312406e-03,1.35772057e-07,2.30812496e-06,3.04534273e-07,5.48161692e-06,4.41588930e-09,7.50701181e-08,6.19330761e-12,1.11479537e-10,3.83479840e-15,6.90263712e-14,7.17611356e-05,1.43522271e-03
1.41376081e-07,4.17999990e-01,3.99999972e+03,2.66845098e-03,7.12939479e-01,7.12939479e-01,6.91388083e-02,2.76555233e-01,1.90198412e-04,2.28238095e-03,2.12496283e-06,2.76245168e-05,4.11280134e-07,5.34664174e-06,5.69703778e-05,7.97585289e-04,1.12693056e-08,1.69039584e-07,1.24013621e-10,1.73619069e-09,1.40753686e-07,2.11130529e-06,3.62069991e-04,5.79311986e-03,1.35606408e-07,2.30530894e-06,2.84608270e-07,5.12294885e-06,4.75991722e-09,8.09185928e-08,6.65317441e-12,1.19757139e-10,4.45559020e-15,8.02006236e-14,7.17611357e-05,1.43522271e-03
1.52390324e-07,4.17999989e-01,3.99999970e+03,2.84728792e-03,7.12939394e-01,7.12939394e-01,6.91388492e-02,2.76555397e-01,1.90187076e-04,2.28224491e-03,2.12438765e-06,2.76170395e-05,4.43309647e-07,5.76302542e-06,5.69601786e-05,7.97442500e-04,1.04765649e-08,1.57148473e-07,1.44088568e-10,2.01723995e-09,1.51705874e-07,2.27558811e-06,3.62069709e-04,5.79311535e-03,1.35428081e-07,2.30227737e-06,2.64587464e-07,4.76257435e-06,5.13074708e-09,8.72227003e-08,7.14530920e-12,1.28615566e-10,5.17687798e-15,9.31838037e-14,7.17611357e-05,1.43522271e-03
1.64262658e-07,4.17999989e-01,3.99999967e+03,3.04118506e-03,7.12939305e-01,7.12939305e-01,6.91388902e-02,2.76555561e-01,1.90173231e-04,2.28207877e-03,2.12376783e-06,2.76089818e-05,4.77830522e-07,6.21179678e-06,5.69491866e-05,7.97288612e-04,9.68439941e-09,1.45265991e-07,1.67412613e-10,2.34377658e-09,1.63509125e-07,2.45263687e-06,3.62069405e-04,5.79311048e-03,1.35236123e-07,2.29901409e-06,2.44581186e-07,4.40246134e-06,5.53046687e-09,9.40179368e-08,7.67167579e-12,1.38090164e-10,6.01493036e-15,1.08268746e-13,7.17611357e-05,1.43522271e-03
1.77059935e-07,4.17999988e-01,3.99999965e+03,3.25140265e-03,7.12939213e-01,7.12939213e-01,6.91389308e-02,2.76555723e-01,1.90156560e-04,2.28187872e-03,2.12309993e-06,2.76002991e-05,5.15035879e-07,6.69546642e-06,5.69373402e-05,7.97122763e-04,8.89746403e-09,1.33461960e-07,1.94511434e-10,2.72316008e-09,1.76229387e-07,2.64344081e-06,3.62069078e-04,5.79310524e-03,1.35029515e-07,2.29550175e-06,2.24706995e-07,4.04472590e-06,5.96132728e-09,1.01342564e-07,8.23430834e-12,1.48217550e-10,6.98864955e-15,1.25795692e-13,7.17611357e-05,1.43522271e-03
1.90854214e-07,4.17999987e-01,3.99999962e+03,3.47929851e-03,7.12939118e-01,7.12939118e-01,6.91389710e-02,2.76555884e-01,1.90136728e-04,2.28164073e-03,2.12238023e-06,2.75909430e-05,5.55133678e-07,7.21673781e-06,5.69245733e-05,7.96944026e-04,8.12067820e-09,1.21810173e-07,2.25995703e-10,3.16393985e-09,1.89937691e-07,2.84906537e-06,3.62068723e-04,5.79309958e-03,1.34807164e-07,2.29172179e-06,2.05089132e-07,3.69160438e-06,6.42575431e-09,1.09237823e-07,8.83530492e-12,1.59035489e-10,8.11999770e-15,1.46159959e-13,7.17611357e-05,1.43522271e-03
2.05723170e-07,4.17999986e-01,3.99999959e+03,3.72633399e-03,7.12939019e-01,7.12939019e-01,6.91390104e-02,2.76556041e-01,1.90113375e-04,2.28136050e-03,2.12160473e-06,2.75808615e-05,5.98347833e-07,7.77852183e-06,5.69108145e-05,7.96751403e-04,7.35914692e-09,1.10387204e-07,2.62574811e-10,3.67604736e-09,2.04710534e-07,3.07065801e-06,3.62068340e-04,5.79309344e-03,1.34567901e-07,2.28765431e-06,1.85856527e-07,3.34541748e-06,6.92636294e-09,1.17748170e-07,9.47681915e-12,1.70582745e-10,9.43449225e-15,1.69820860e-13,7.17611358e-05,1.43522272e-03
2.21750528e-07,4.17999985e-01,3.99999956e+03,3.99408029e-03,7.12938917e-01,7.12938917e-01,6.91390487e-02,2.76556195e-01,1.90086125e-04,2.28103350e-03,2.12076913e-06,2.75699987e-05,6.44919412e-07,8.38395235e-06,5.68959871e-05,7.96543819e-04,6.61806395e-09,9.92709593e-08,3.05072803e-10,4.27101925e-09,2.20630295e-07,3.30945443e-06,3.62067924e-04,5.79308679e-03,1.34310472e-07,2.28327803e-06,1.67140347e-07,3.00852624e-06,7.46597188e-09,1.26921522e-07,1.01610494e-11,1.82898889e-10,1.09617815e-14,1.97312066e-13,7.17611358e-05,1.43522272e-03
2.39026535e-07,4.17999983e-01,3.99999952e+03,4.28422515e-03,7.12938811e-01,7.12938811e-01,6.91390858e-02,2.76556343e-01,1.90054582e-04,2.28065498e-03,2.11986880e-06,2.75582944e-05,6.95107919e-07,9.03640294e-06,5.68800081e-05,7.96320114e-04,5.90259785e-09,8.85389677e-08,3.54446885e-10,4.96225638e-09,2.37785682e-07,3.56678523e-06,3.62067473e-04,5.79307957e-03,1.34033540e-07,2.27857018e-06,1.49071125e-07,2.68328025e-06,8.04761941e-09,1.36809530e-07,1.08902251e-11,1.96024052e-10,1.27363131e-14,2.29253636e-13,7.17611358e-05,1.43522272e-03
2.57648471e-07,4.17999982e-01,3.99999948e+03,4.59857994e-03,7.12938701e-01,7.12938701e-01,6.91391214e-02,2.76556486e-01,1.90018334e-04,2.28022000e-03,2.11889876e-06,2.75456838e-05,7.49192674e-07,9.73950477e-06,5.68627887e-05,7.96079042e-04,5.21776355e-09,7.82664533e-08,4.11808901e-10,5.76532462e-09,2.56272210e-07,3.84408314e-06,3.62066981e-04,5.79307170e-03,1.33735672e-07,2.27350643e-06,1.31775516e-07,2.37195928e-06,8.67458049e-09,1.47467868e-07,1.16665904e-11,2.09998628e-10,1.47981114e-14,2.66366006e-13,7.17611358e-05,1.43522272e-03
2.77721193e-07,4.17999981e-01,3.99999944e+03,4.93908736e-03,7.12938587e-01,7.12938587e-01,6.91391552e-02,2.76556621e-01,1.89976956e-04,2.27972347e-03,2.11785364e-06,2.75320973e-05,8.07474293e-07,1.04971658e-05,5.68442327e-05,7.95819258e-04,4.56828281e-09,6.85242422e-08,4.78450283e-10,6.69830396e-09,2.76192712e-07,4.14289068e-06,3.62066445e-04,5.79306312e-03,1.33415339e-07,2.26806077e-06,1.15372766e-07,2.07670980e-06,9.35038520e-09,1.58956548e-07,1.24923837e-11,2.24862907e-10,1.71936799e-14,3.09486238e-13,7.17611359e-05,1.43522272e-03
2.99357729e-07,4.17999979e-01,3.99999940e+03,5.30782987e-03,7.12938469e-01,7.12938469e-01,6.91391869e-02,2.76556748e-01,1.89930011e-04,2.27916013e-03,2.11672767e-06,2.75174597e-05,8.70276263e-07,1.13135914e-05,5.68242370e-05,7.95539318e-04,3.95843828e-09,5.93765742e-08,5.55870990e-10,7.78219385e-09,2.97657895e-07,4.46486842e-06,3.62065859e-04,5.79305375e-03,1.33070910e-07,2.26220547e-06,9.99710367e-08,1.79947866e-06,1.00788386e-08,1.71340256e-07,1.33698133e-11,2.40656639e-10,1.99770499e-14,3.59586899e-13,7.17611359e-05,1.43522272e-03
3.22679912e-07,4.17999978e-01,3.99999935e+03,5.70703898e-03,7.12938347e-01,7.12938347e-01,6.91392165e-02,2.76556866e-01,1.89877053e-04,2.27852464e-03,2.11551466e-06,2.75016906e-05,9.37946643e-07,1.21933064e-05,5.68026902e-05,7.95237663e-04,3.39192841e-09,5.08789262e-08,6.45813120e-10,9.04138369e-09,3.20786925e-07,4.81180387e-06,3.62065219e-04,5.79304350e-03,1.32700642e-07,2.25591092e-06,8.56637318e-08,1.54194717e-06,1.08640422e-08,1.84688717e-07,1.43010288e-11,2.57418518e-10,2.32109997e-14,4.17797995e-13,7.17611359e-05,1.43522272e-03
3.47819065e-07,4.17999976e-01,3.99999930e+03,6.13910576e-03,7.12938219e-01,7.12938219e-01,6.91392437e-02,2.76556975e-01,1.89817628e-04,2.27781154e-03,2.11420792e-06,2.74847029e-05,1.01085988e-06,1.31411784e-05,5.67794727e-05,7.94912618e-04,2.87173053e-09,4.30759579e-08,7.50299913e-10,1.05041988e-08,3.45708064e-07,5.18562096e-06,3.62064517e-04,5.79303228e-03,1.32302682e-07,2.24914559e-06,7.25260440e-08,1.30546879e-06,1.17104168e-08,1.99077086e-07,1.52880873e-11,2.75185572e-10,2.69684701e-14,4.85432461e-13,7.17611359e-05,1.43522272e-03
3.74916744e-07,4.17999974e-01,3.99999925e+03,6.60659262e-03,7.12938087e-01,7.12938087e-01,6.91392685e-02,2.76557074e-01,1.89751274e-04,2.27701529e-03,2.11280028e-06,2.74664036e-05,1.08941875e-06,1.41624438e-05,5.67544556e-05,7.94562378e-04,2.39998081e-09,3.59997122e-08,8.71681011e-10,1.22035341e-08,3.72559346e-07,5.58839019e-06,3.62063749e-04,5.79301998e-03,1.31875054e-07,2.24187592e-06,6.06119234e-08,1.09101462e-06,1.26227280e-08,2.14586375e-07,1.63329142e-11,2.93992455e-10,3.13342093e-14,5.64015768e-13,7.17611360e-05,1.43522272e-03
4.04125533e-07,4.17999972e-01,3.99999919e+03,7.11224679e-03,7.12937948e-01,7.12937948e-01,6.91392908e-02,2.76557163e-01,1.89677525e-04,2.27613030e-03,2.11128402e-06,2.74466923e-05,1.17405644e-06,1.52627338e-05,5.67275001e-05,7.94185001e-04,1.97788069e-09,2.96682103e-08,1.01268499e-09,1.41775898e-08,4.01489302e-07,6.02233953e-06,3.62062906e-04,5.79300649e-03,1.31415659e-07,2.23406620e-06,4.99517119e-08,8.99130815e-07,1.36061120e-08,2.31303904e-07,1.74372572e-11,3.13870630e-10,3.64066851e-14,6.55320332e-13,7.17611360e-05,1.43522272e-03
4.35609903e-07,4.17999970e-01,3.99999913e+03,7.65901563e-03,7.12937803e-01,7.12937803e-01,6.91393105e-02,2.76557242e-01,1.89595905e-04,2.27515086e-03,2.10965086e-06,2.74254612e-05,1.26523878e-06,1.64481042e-05,5.66984569e-05,7.93778397e-04,1.60563791e-09,2.40845686e-08,1.17648030e-09,1.64707242e-08,4.32657741e-07,6.48986611e-06,3.62061982e-04,5.79299171e-03,1.30922266e-07,2.22567852e-06,4.05506564e-08,7.29911815e-07,1.46661057e-08,2.49323796e-07,1.86026352e-11,3.34847434e-10,4.23003049e-14,7.61405487e-13,7.17611360e-05,1.43522272e-03
